1.100110011001100174E+00 1.591130637056488092E-02 1.838304887595493600E-05 
1.101321585903083600E+00 1.587185323880452650E-02 1.837862131250385576E-05 
1.102535832414553330E+00 1.589845682740979177E-02 1.837420942559013460E-05 
1.103752759381898541E+00 1.588646176441960156E-02 1.836981323056633957E-05 
1.104972375690607800E+00 1.587279530527615015E-02 1.836543274288393726E-05 
1.106194690265486669E+00 1.588844257398281529E-02 1.836106797809168448E-05 
1.107419712070874862E+00 1.592318205037251272E-02 1.835671895183104072E-05 
1.108647450110864741E+00 1.592323490286319532E-02 1.835238567984434030E-05 
1.109877913429522689E+00 1.597511970042397172E-02 1.834806817796403171E-05 
1.111111111111110938E+00 1.594312757432238964E-02 1.834376646213362635E-05 
1.112347052280311610E+00 1.595331278891117671E-02 1.833948054838764767E-05 
1.113585746102449869E+00 1.595157148974817723E-02 1.833521045285385371E-05 
1.114827201783723520E+00 1.595362668357163879E-02 1.833095619177115693E-05 
1.116071428571428603E+00 1.599213082659486571E-02 1.832671778147003407E-05 
1.117318435754190098E+00 1.596615017511078538E-02 1.832249523838740344E-05 
1.118568232662192186E+00 1.601735008119469644E-02 1.831828857905359070E-05 
1.119820828667413171E+00 1.598683560261359229E-02 1.831409782010736550E-05 
1.121076233183856630E+00 1.597573747287021548E-02 1.830992297828306311E-05 
1.122334455667788999E+00 1.598358135997166724E-02 1.830576407042575648E-05 
1.123595505617977386E+00 1.596498612295881026E-02 1.830162111347249284E-05 
1.124859392575928041E+00 1.598306832146260265E-02 1.829749412447372013E-05 
1.126126126126126170E+00 1.596748405300047954E-02 1.829338312057635660E-05 
1.127395715896279738E+00 1.597840067177400819E-02 1.828928811903608970E-05 
1.128668171557562161E+00 1.596382513184429336E-02 1.828520913720685929E-05 
1.129943502824858781E+00 1.599331744230241339E-02 1.828114619255635499E-05 
1.131221719457013553E+00 1.600575731760770989E-02 1.827709930265566544E-05 
1.132502831257077958E+00 1.602425307202732033E-02 1.827306848517824828E-05 
1.133786848072562359E+00 1.611715506263723327E-02 1.826905375790504623E-05 
1.135073779795686688E+00 1.604396047479704143E-02 1.826505513872513087E-05 
1.136363636363636465E+00 1.604841633199173556E-02 1.826107264563942278E-05 
1.137656427758816813E+00 1.601135553796052824E-02 1.825710629675402708E-05 
1.138952164009111589E+00 1.602554426373438423E-02 1.825315611027672675E-05 
1.140250855188141399E+00 1.603863682948399386E-02 1.824922210453895800E-05 
1.141552511415525162E+00 1.605973051560430007E-02 1.824530429796711962E-05 
1.142857142857142794E+00 1.608051075960108614E-02 1.824140270911060296E-05 
1.144164759725400549E+00 1.608165575477202638E-02 1.823751735662236778E-05 
1.145475372279495918E+00 1.605770707958839930E-02 1.823364825926781916E-05 
1.146788990825688082E+00 1.603728672517223258E-02 1.822979543592343870E-05 
1.148105625717566136E+00 1.605931546941815821E-02 1.822595890558575290E-05 
1.149425287356321768E+00 1.605154108550652103E-02 1.822213868735112632E-05 
1.150747986191024141E+00 1.607760030966527351E-02 1.821833480043961746E-05 
1.152073732718893906E+00 1.608252149831960326E-02 1.821454726418521411E-05 
1.153402537485582524E+00 1.609420228841330208E-02 1.821077609803066312E-05 
1.154734411085450274E+00 1.605410675622688521E-02 1.820702132153985737E-05 
1.156069364161849577E+00 1.608993072614257891E-02 1.820328295438562494E-05 
1.157407407407407440E+00 1.606165268928033338E-02 1.819956101636803521E-05 
1.158748551564310558E+00 1.606063639336601651E-02 1.819585552739237262E-05 
1.160092807424593975E+00 1.607600935138643952E-02 1.819216650748907240E-05 
1.161440185830429739E+00 1.607069209222152309E-02 1.818849397680492500E-05 
1.162790697674418672E+00 1.604768766834391985E-02 1.818483795560023008E-05 
1.164144353899883688E+00 1.603120169648417082E-02 1.818119846426883050E-05 
1.165501165501165559E+00 1.606167293377907396E-02 1.817757552330274702E-05 
1.166861143523920452E+00 1.603869379935983497E-02 1.817396915333940885E-05 
1.168224299065420579E+00 1.606611959437790824E-02 1.817037937511243765E-05 
1.169590643274853736E+00 1.603818788018470179E-02 1.816680620949754317E-05 
1.170960187353629944E+00 1.605447773127125291E-02 1.816324967748347678E-05 
1.172332942555685875E+00 1.604864482367687403E-02 1.815970980017856041E-05 
1.173708920187793492E+00 1.606974371176768737E-02 1.815618659882281606E-05 
1.175088131609870690E+00 1.611281827987142215E-02 1.815268009477637840E-05 
1.176470588235293935E+00 1.607584868311800683E-02 1.814919030952209344E-05 
1.177856301531213346E+00 1.604566257106831983E-02 1.814571726467376189E-05 
1.179245283018867996E+00 1.607062655031290047E-02 1.814226098196228168E-05 
1.180637544273908102E+00 1.605897272283604571E-02 1.813882148325657642E-05 
1.182033096926714100E+00 1.602368978937465313E-02 1.813539879054586201E-05 
1.183431952662721720E+00 1.603441967372418869E-02 1.813199292594565369E-05 
1.184834123222748836E+00 1.605637337755552729E-02 1.812860391170647699E-05 
1.186239620403321426E+00 1.602753631018110497E-02 1.812523177020358136E-05 
1.187648456057007085E+00 1.604953289711005468E-02 1.812187652393778040E-05 
1.189060642092746756E+00 1.604084210928252013E-02 1.811853819555675645E-05 
1.190476190476190466E+00 1.604315314366550060E-02 1.811521680781669338E-05 
1.191895113230035719E+00 1.601128840847410029E-02 1.811191238362421489E-05 
1.193317422434367669E+00 1.601073232297644741E-02 1.810862494601323341E-05 
1.194743130227001071E+00 1.600138546964444825E-02 1.810535451813976624E-05 
1.196172248803827776E+00 1.601409861614366825E-02 1.810210112331711794E-05 
1.197604790419161569E+00 1.599723928255731425E-02 1.809886478496653892E-05 
1.199040767386091222E+00 1.600358828542064807E-02 1.809564552666736645E-05 
1.200480192076830654E+00 1.597683646153057538E-02 1.809244337211621121E-05 
1.201923076923076872E+00 1.599515834568385544E-02 1.808925834516241746E-05 
1.203369434416365902E+00 1.598549171076426786E-02 1.808609046978235731E-05 
1.204819277108433839E+00 1.595626212321898593E-02 1.808293977009514485E-05 
1.206272617611580333E+00 1.598332260926948675E-02 1.807980627035454531E-05 
1.207729468599033851E+00 1.596582263129045151E-02 1.807668999496091482E-05 
1.209189842805320492E+00 1.596051488401949506E-02 1.807359096844685510E-05 
1.210653753026634583E+00 1.597282390095533522E-02 1.807050921548943099E-05 
1.212121212121212155E+00 1.596974483203663503E-02 1.806744476091444636E-05 
1.213592233009708643E+00 1.592945127812648784E-02 1.806439762967498020E-05 
1.215066828675577248E+00 1.593801324602259900E-02 1.806136784688075166E-05 
1.216545012165449968E+00 1.594122427569630990E-02 1.805835543778085405E-05 
1.218026796589525063E+00 1.592595221451459375E-02 1.805536042776611640E-05 
1.219512195121951192E+00 1.591796389268224088E-02 1.805238284237809895E-05 
1.221001221001220882E+00 1.592998803821996448E-02 1.804942270730267603E-05 
1.222493887530562207E+00 1.592727555379328322E-02 1.804648004836903656E-05 
1.223990208078335362E+00 1.590361204205761880E-02 1.804355489156031598E-05 
1.225490196078431460E+00 1.590176501146041074E-02 1.804064726300770772E-05 
1.226993865030674868E+00 1.591551929374978441E-02 1.803775718898355818E-05 
1.228501228501228448E+00 1.590042627802776623E-02 1.803488469592007934E-05 
1.230012300123001223E+00 1.588426203665903313E-02 1.803202981039882867E-05 
1.231527093596059164E+00 1.590189547291031777E-02 1.802919255914692116E-05 
1.233045622688039522E+00 1.590386567340947369E-02 1.802637296904848797E-05 
1.234567901234567833E+00 1.588788529217931289E-02 1.802357106714484251E-05 
1.236093943139678464E+00 1.588723581742257709E-02 1.802078688062611506E-05 
1.237623762376237613E+00 1.587436580494983387E-02 1.801802043683439365E-05 
1.239157372986369410E+00 1.586470938276321463E-02 1.801527176327940088E-05 
1.240694789081886018E+00 1.587783343597352209E-02 1.801254088761324899E-05 
1.242236024844720399E+00 1.586839513069770655E-02 1.800982783766010294E-05 
1.243781094527363296E+00 1.584173906249378150E-02 1.800713264138891609E-05 
1.245330012453299995E+00 1.585796883611381367E-02 1.800445532693957648E-05 
1.246882793017456414E+00 1.585430559959091767E-02 1.800179592260229674E-05 
1.248439450686641639E+00 1.584346178608693478E-02 1.799915445683415840E-05 
1.250000000000000000E+00 1.582979188995260744E-02 1.799653095825485638E-05 
1.251564455569461831E+00 1.583447669509311165E-02 1.799392545564394442E-05 
1.253132832080200432E+00 1.583730096131749990E-02 1.799133797794311870E-05 
1.254705144291091701E+00 1.582574708085018531E-02 1.798876855426354975E-05 
1.256281407035175990E+00 1.584280980875382369E-02 1.798621721387996678E-05 
1.257861635220125729E+00 1.584868533029670790E-02 1.798368398622748299E-05 
1.259445843828715272E+00 1.584074044246652768E-02 1.798116890092145003E-05 
1.261034047919293855E+00 1.584250212691606929E-02 1.797867198773167431E-05 
1.262626262626262763E+00 1.585210890736472172E-02 1.797619327660509716E-05 
1.264222503160556288E+00 1.583440269668429795E-02 1.797373279765841208E-05 
1.265822784810126445E+00 1.585872623726953048E-02 1.797129058117468003E-05 
1.267427122940430806E+00 1.583521467733185750E-02 1.796886665761435097E-05 
1.269035532994923887E+00 1.584987233262271158E-02 1.796646105760742716E-05 
1.270648030495552749E+00 1.584373331280958946E-02 1.796407381195423223E-05 
1.272264631043256822E+00 1.584835574318682258E-02 1.796170495164278215E-05 
1.273885350318471277E+00 1.585665657463687650E-02 1.795935450781924072E-05 
1.275510204081632626E+00 1.584945000950050212E-02 1.795702251182100130E-05 
1.277139208173690754E+00 1.585400437251270611E-02 1.795470899515584637E-05 
1.278772378516624064E+00 1.586283168026266996E-02 1.795241398951065169E-05 
1.280409731113956617E+00 1.585938768313384373E-02 1.795013752675680388E-05 
1.282051282051281937E+00 1.587448047363069700E-02 1.794787963894060189E-05 
1.283697047496790811E+00 1.586325668786051427E-02 1.794564035829256416E-05 
1.285347043701799530E+00 1.588127813380939279E-02 1.794341971722755060E-05 
1.287001287001287020E+00 1.588462363576377892E-02 1.794121774833713591E-05 
1.288659793814433074E+00 1.587423858336175705E-02 1.793903448441200175E-05 
1.290322580645161255E+00 1.588291767707163821E-02 1.793686995841064393E-05 
1.291989664082687339E+00 1.589196544535659630E-02 1.793472420349361292E-05 
1.293661060802069773E+00 1.588167793721967369E-02 1.793259725300071843E-05 
1.295336787564766778E+00 1.590039075923539366E-02 1.793048914046392470E-05 
1.297016861219195905E+00 1.591021653050569626E-02 1.792839989960671012E-05 
1.298701298701298690E+00 1.590938613509034621E-02 1.792632956433692841E-05 
1.300390117035110427E+00 1.592116491323596408E-02 1.792427816876470480E-05 
1.302083333333333259E+00 1.592657217210840040E-02 1.792224574718671840E-05 
1.303780964797913944E+00 1.593326862816839273E-02 1.792023233409440155E-05 
1.305483028720626715E+00 1.595089345089659161E-02 1.791823796417671807E-05 
1.307189542483660150E+00 1.595387075858240022E-02 1.791626267232197586E-05 
1.308900523560209361E+00 1.598282212091992061E-02 1.791430649360993264E-05 
1.310615989515072188E+00 1.596962021958450370E-02 1.791236946332195690E-05 
1.312335958005249381E+00 1.597136830801701088E-02 1.791045161694130910E-05 
1.314060446780552116E+00 1.599970523252158480E-02 1.790855299015262336E-05 
1.315789473684210620E+00 1.600094542735210415E-02 1.790667361883943403E-05 
1.317523056653491453E+00 1.601483904069103334E-02 1.790481353909294086E-05 
1.319261213720316572E+00 1.601856134359451109E-02 1.790297278720452120E-05 
1.321003963011889049E+00 1.602364921218490598E-02 1.790115139967713784E-05 
1.322751322751322789E+00 1.604226533654418835E-02 1.789934941321833574E-05 
1.324503311258278249E+00 1.606078481185113996E-02 1.789756686474125848E-05 
1.326259946949602142E+00 1.605313858835794028E-02 1.789580379137234269E-05 
1.328021248339973370E+00 1.609541594133551135E-02 1.789406023044730313E-05 
1.329787234042553168E+00 1.613478298677423900E-02 1.789233621951501888E-05 
1.331557922769640578E+00 1.620768296465495417E-02 1.789063179633625260E-05 
1.333333333333333481E+00 1.629099553504957665E-02 1.788894699888691334E-05 
1.335113484646194948E+00 1.633410095826542952E-02 1.788728186535732127E-05 
1.336898395721925148E+00 1.634850580341440721E-02 1.788563643415917712E-05 
1.338688085676037476E+00 1.629683992567632078E-02 1.788401074391786428E-05 
1.340482573726541560E+00 1.635322754835171616E-02 1.788240483347999424E-05 
1.342281879194630934E+00 1.641703030175962336E-02 1.788081874191367081E-05 
1.344086021505376261E+00 1.638763599577954672E-02 1.787925250850700952E-05 
1.345895020188425217E+00 1.634975568997893564E-02 1.787770617277634032E-05 
1.347708894878706154E+00 1.635702809349708076E-02 1.787617977445996997E-05 
1.349527665317138858E+00 1.640652260914554281E-02 1.787467335351758917E-05 
1.351351351351351315E+00 1.641630469609393905E-02 1.787318695014652201E-05 
1.353179972936400688E+00 1.640713328228219497E-02 1.787172060476597456E-05 
1.355013550135501399E+00 1.637546328421725025E-02 1.787027435802764311E-05 
1.356852103120759878E+00 1.645166527582071769E-02 1.786884825081304430E-05 
1.358695652173913082E+00 1.642496004261629131E-02 1.786744232424149082E-05 
1.360544217687075008E+00 1.647713503920956307E-02 1.786605661965777212E-05 
1.362397820163487649E+00 1.641841974764053635E-02 1.786469117865501757E-05 
1.364256480218281053E+00 1.644009253539254617E-02 1.786334604305177571E-05 
1.366120218579234935E+00 1.644946139841823793E-02 1.786202125491332901E-05 
1.367989056087551170E+00 1.644537818327470105E-02 1.786071685654168191E-05 
1.369863013698630283E+00 1.649494297934989487E-02 1.785943289047912857E-05 
1.371742112482853271E+00 1.646218176807512021E-02 1.785816939951511719E-05 
1.373626373626373631E+00 1.648890172479920355E-02 1.785692642668124574E-05 
1.375515818431912063E+00 1.645861011556691567E-02 1.785570401525375227E-05 
1.377410468319559378E+00 1.644146673004245537E-02 1.785450220876020643E-05 
1.379310344827586299E+00 1.644956519456293800E-02 1.785332105097257397E-05 
1.381215469613259694E+00 1.645071052291664435E-02 1.785216058591851618E-05 
1.383125864453665255E+00 1.641903712582792885E-02 1.785102085787411896E-05 
1.385041551246537272E+00 1.644170328300227288E-02 1.784990191136789079E-05 
1.386962552011095529E+00 1.644007312920704733E-02 1.784880379118900607E-05 
1.388888888888889062E+00 1.643559074961531072E-02 1.784772654238002065E-05 
1.390820584144645267E+00 1.648474266524256604E-02 1.784667021023992790E-05 
1.392757660167130984E+00 1.646297518425820366E-02 1.784563484033035898E-05 
1.394700139470013811E+00 1.646712622980546492E-02 1.784462047847624021E-05 
1.396648044692737622E+00 1.648885324142649461E-02 1.784362717076100216E-05 
1.398601398601398538E+00 1.649172387981363147E-02 1.784265496353479592E-05 
1.400560224089635986E+00 1.649633151593943650E-02 1.784170390341708841E-05 
1.402524544179523103E+00 1.648583983957135207E-02 1.784077403729297947E-05 
1.404494382022472010E+00 1.647174927475822045E-02 1.783986541231273427E-05 
1.406469760900140642E+00 1.651865589366270648E-02 1.783897807590989295E-05 
1.408450704225352013E+00 1.651645071630541625E-02 1.783811207577752311E-05 
1.410437235543018364E+00 1.653776674317139483E-02 1.783726745989278384E-05 
1.412429378531073532E+00 1.650027252391529989E-02 1.783644427650921431E-05 
1.414427157001414415E+00 1.655092505528236654E-02 1.783564257415145164E-05 
1.416430594900849993E+00 1.657169723979638742E-02 1.783486240163213433E-05 
1.418439716312056786E+00 1.654279141307919698E-02 1.783410380803878003E-05 
1.420454545454545414E+00 1.653955032815837556E-02 1.783336684275226776E-05 
1.422475106685632928E+00 1.654671397796626114E-02 1.783265155542613982E-05 
1.424501424501424474E+00 1.656468428969201656E-02 1.783195799601325967E-05 
1.426533523537803161E+00 1.655817059779283659E-02 1.783128621474689590E-05 
1.428571428571428603E+00 1.654714565927462022E-02 1.783063626215405459E-05 
1.430615164520743887E+00 1.655271036421253686E-02 1.783000818905695992E-05 
1.432664756446991428E+00 1.655299067549045877E-02 1.782940204656763313E-05 
1.434720229555236592E+00 1.654372764537998322E-02 1.782881788610034393E-05 
1.436781609195402210E+00 1.651419089120148564E-02 1.782825575936055839E-05 
1.438848920863309511E+00 1.653260925176814125E-02 1.782771571836000939E-05 
1.440922190201729070E+00 1.653918570514402095E-02 1.782719781541106550E-05 
1.443001443001443063E+00 1.650203535622570342E-02 1.782670210312702237E-05 
1.445086705202312194E+00 1.652541059091411010E-02 1.782622863443372068E-05 
1.447178002894355942E+00 1.649116256680120338E-02 1.782577746255710824E-05 
1.449275362318840576E+00 1.653631837494939222E-02 1.782534864103833076E-05 
1.451378809869375841E+00 1.644672352844683480E-02 1.782494222373119078E-05 
1.453488372093023173E+00 1.647204742927397061E-02 1.782455826480007407E-05 
1.455604075691411925E+00 1.652317164026324142E-02 1.782419681872636681E-05 
1.457725947521866017E+00 1.644001180476136956E-02 1.782385794031263312E-05 
1.459854014598540140E+00 1.648831185135529037E-02 1.782354168467738381E-05 
1.461988304093567281E+00 1.651872005689873635E-02 1.782324810726280129E-05 
1.464128843338213803E+00 1.646318856442599912E-02 1.782297726383930004E-05 
1.466275659824046951E+00 1.650677381022043477E-02 1.782272921049465742E-05 
1.468428781204111466E+00 1.652124278479267377E-02 1.782250400365627038E-05 
1.470588235294117752E+00 1.649040437013293836E-02 1.782230170007588510E-05 
1.472754050073637799E+00 1.649700679484789045E-02 1.782212235683786064E-05 
1.474926253687315780E+00 1.650166846690475503E-02 1.782196603136503046E-05 
1.477104874446085514E+00 1.645724106436481302E-02 1.782183278141299674E-05 
1.479289940828402372E+00 1.649282866825129909E-02 1.782172266508303923E-05 
1.481481481481481399E+00 1.649223856684903927E-02 1.782163574081301125E-05 
1.483679525222552087E+00 1.647257791827545434E-02 1.782157206738779558E-05 
1.485884101040118921E+00 1.645619305837445895E-02 1.782153170393636007E-05 
1.488095238095238138E+00 1.647074489693580931E-02 1.782151470993798169E-05 
1.490312965722801808E+00 1.644709942673420675E-02 1.782152114522374069E-05 
1.492537313432835688E+00 1.647405124637882357E-02 1.782155106997604965E-05 
1.494768310911808618E+00 1.645608748137240493E-02 1.782160454473204498E-05 
1.497005988023952128E+00 1.641427413165883614E-02 1.782168163039005152E-05 
1.499250374812593600E+00 1.645013395188127045E-02 1.782178238820889468E-05 
1.501501501501501412E+00 1.644675224005082495E-02 1.782190687980611836E-05 
1.503759398496240518E+00 1.642652553623458883E-02 1.782205516716766478E-05 
1.506024096385542022E+00 1.643586241395869618E-02 1.782222731264876560E-05 
1.508295625942684737E+00 1.641857588121736766E-02 1.782242337896879533E-05 
1.510574018126888296E+00 1.641993708074794903E-02 1.782264342922743272E-05 
1.512859304084720247E+00 1.640272938592383933E-02 1.782288752689558395E-05 
1.515151515151515138E+00 1.640304502579466306E-02 1.782315573582019379E-05 
1.517450682852807375E+00 1.640835357912311804E-02 1.782344812023288532E-05 
1.519756838905775176E+00 1.639696379165164405E-02 1.782376474474589757E-05 
1.522070015220700068E+00 1.637333182957410524E-02 1.782410567435447417E-05 
1.524390243902439046E+00 1.642068802253569826E-02 1.782447097444873194E-05 
1.526717557251908497E+00 1.638096729024303075E-02 1.782486071080243941E-05 
1.529051987767584109E+00 1.635936609693703150E-02 1.782527494958604760E-05 
1.531393568147013884E+00 1.641177565672490013E-02 1.782571375736722531E-05 
1.533742331288343586E+00 1.636772326326363033E-02 1.782617720111204836E-05 
1.536098310291858837E+00 1.637435496545321806E-02 1.782666534818595847E-05 
1.538461538461538547E+00 1.636182030586308053E-02 1.782717826635939429E-05 
1.540832049306625429E+00 1.636281057803459782E-02 1.782771602381313787E-05 
1.543209876543209846E+00 1.635602591301689446E-02 1.782827868913394062E-05 
1.545595054095826981E+00 1.633932845447121432E-02 1.782886633132432514E-05 
1.547987616099071095E+00 1.633019774648088521E-02 1.782947901980025423E-05 
1.550387596899224896E+00 1.633916452713160550E-02 1.783011682439898451E-05 
1.552795031055900665E+00 1.632925524794860694E-02 1.783077981537489908E-05 
1.555209953343701379E+00 1.632843481481514869E-02 1.783146806341016994E-05 
1.557632398753894254E+00 1.632335536190429939E-02 1.783218163961582188E-05 
1.560062402496099843E+00 1.631101393793485399E-02 1.783292061552799873E-05 
1.562500000000000000E+00 1.630337979434470785E-02 1.783368506312056387E-05 
1.564945226917058063E+00 1.632246169124149104E-02 1.783447505480189839E-05 
1.567398119122257016E+00 1.628332430949206919E-02 1.783529066342023407E-05 
1.569858712715855642E+00 1.629788867201288974E-02 1.783613196226729893E-05 
1.572327044025157328E+00 1.629037689141922887E-02 1.783699902507729750E-05 
1.574803149606299302E+00 1.629446059449931802E-02 1.783789192603805091E-05 
1.577287066246056746E+00 1.626883559519331016E-02 1.783881073978675838E-05 
1.579778830963665115E+00 1.628656032958904556E-02 1.783975554141192170E-05 
1.582278481012658222E+00 1.628192953617213501E-02 1.784072640646950993E-05 
1.584786053882725865E+00 1.627614091821829451E-02 1.784172341096884455E-05 
1.587301587301587213E+00 1.627003120817219553E-02 1.784274663138721236E-05 
1.589825119236883966E+00 1.629232639750689826E-02 1.784379614467230502E-05 
1.592356687898089262E+00 1.628693243489724371E-02 1.784487202823869536E-05 
1.594896331738437034E+00 1.628556703142367695E-02 1.784597435998157625E-05 
1.597444089456868888E+00 1.629211541397693544E-02 1.784710321826800568E-05 
1.599999999999999867E+00 1.629831746226948277E-02 1.784825868195285468E-05 
1.602564102564102422E+00 1.630700630643546617E-02 1.784944083037387085E-05 
1.605136436597110805E+00 1.631524086006396618E-02 1.785064974335431426E-05 
1.607717041800643010E+00 1.632221352063189038E-02 1.785188550121662862E-05 
1.610305958132045134E+00 1.632974929001777473E-02 1.785314818477332381E-05 
1.612903225806451513E+00 1.633818666591822788E-02 1.785443787533716058E-05 
1.615508885298869268E+00 1.632424254857505960E-02 1.785575465472681212E-05 
1.618122977346278413E+00 1.634264264629842547E-02 1.785709860526548513E-05 
1.620745542949756812E+00 1.633278930724315486E-02 1.785846980978611715E-05 
1.623376623376623362E+00 1.633760866213346610E-02 1.785986835163884067E-05 
1.626016260162601590E+00 1.633679716084393899E-02 1.786129431468561632E-05 
1.628664495114006350E+00 1.633428500959515847E-02 1.786274778331872187E-05 
1.631321370309951169E+00 1.632583801113014071E-02 1.786422884244705744E-05 
1.633986928104575131E+00 1.632341367996021503E-02 1.786573757751558995E-05 
1.636661211129296412E+00 1.630897768512179144E-02 1.786727407449707598E-05 
1.639344262295081789E+00 1.631118532796031056E-02 1.786883841990673230E-05 
1.642036124794745477E+00 1.629993629224263385E-02 1.787043070079723844E-05 
1.644736842105263275E+00 1.629609939937847959E-02 1.787205100476458116E-05 
1.647446457990115354E+00 1.629004081806789683E-02 1.787369941996105139E-05 
1.650165016501650150E+00 1.628742378103320912E-02 1.787537603508467321E-05 
1.652892561983470898E+00 1.628301363461657006E-02 1.787708093939263440E-05 
1.655629139072847700E+00 1.628288205306134898E-02 1.787881422270797804E-05 
1.658374792703150913E+00 1.628820719669199502E-02 1.788057597541190127E-05 
1.661129568106312293E+00 1.628749582070233848E-02 1.788236628846344030E-05 
1.663893510815307675E+00 1.628909778304180392E-02 1.788418525338826592E-05 
1.666666666666666741E+00 1.631280863468953859E-02 1.788603296229467543E-05 
1.669449081803004997E+00 1.631603156902359728E-02 1.788790950787472092E-05 
1.672240802675585281E+00 1.632676984705774478E-02 1.788981498340298952E-05 
1.675041876046901246E+00 1.632139774631264501E-02 1.789174948274929877E-05 
1.677852348993288611E+00 1.631059113911078121E-02 1.789371310037882529E-05 
1.680672268907563049E+00 1.630732973729535212E-02 1.789570593135730566E-05 
1.683501683501683610E+00 1.630778031109257620E-02 1.789772807135328267E-05 
1.686340640809443459E+00 1.630772297971648521E-02 1.789977961664675527E-05 
1.689189189189189255E+00 1.630434213934580517E-02 1.790186066413346116E-05 
1.692047377326565183E+00 1.631112391077340837E-02 1.790397131132430417E-05 
1.694915254237288060E+00 1.631274464098322538E-02 1.790611165635781245E-05 
1.697792869269949101E+00 1.630784788473240571E-02 1.790828179799840034E-05 
1.700680272108843649E+00 1.629874760718290003E-02 1.791048183564239926E-05 
1.703577512776831338E+00 1.628577860463158167E-02 1.791271186932847620E-05 
1.706484641638225330E+00 1.628284132355614991E-02 1.791497199973401521E-05 
1.709401709401709546E+00 1.627536089685639731E-02 1.791726232818713170E-05 
1.712328767123287632E+00 1.628896779543265519E-02 1.791958295666736363E-05 
1.715265866209262358E+00 1.628833940542325984E-02 1.792193398781212252E-05 
1.718213058419243877E+00 1.630247477130735215E-02 1.792431552492297500E-05 
1.721170395869191072E+00 1.628968074816927042E-02 1.792672767196864817E-05 
1.724137931034482651E+00 1.628507406031434041E-02 1.792917053358983727E-05 
1.727115716753022445E+00 1.629461617076382110E-02 1.793164421511033235E-05 
1.730103806228373564E+00 1.629756444020451570E-02 1.793414882253150917E-05 
1.733102253032928974E+00 1.631907722105221600E-02 1.793668446254845331E-05 
1.736111111111111160E+00 1.630447191438145343E-02 1.793925124255074620E-05 
1.739130434782608647E+00 1.631241436648697696E-02 1.794184927062396947E-05 
1.742160278745644497E+00 1.631941929116619699E-02 1.794447865556380298E-05 
1.745200698080279222E+00 1.632139061747253997E-02 1.794713950687500497E-05 
1.748251748251748339E+00 1.632579431716466717E-02 1.794983193477807311E-05 
1.751313485113835444E+00 1.631264731723408579E-02 1.795255605021652904E-05 
1.754385964912280826E+00 1.633674770739180354E-02 1.795531196486242401E-05 
1.757469244288224930E+00 1.631866399549380606E-02 1.795809979112008285E-05 
1.760563380281690238E+00 1.636453081946680557E-02 1.796091964213555338E-05 
1.763668430335097126E+00 1.630931852240455338E-02 1.796377163179878507E-05 
1.766784452296819685E+00 1.638075092717049611E-02 1.796665587474969371E-05 
1.769911504424778848E+00 1.637858488567137463E-02 1.796957248639043667E-05 
1.773049645390071039E+00 1.638121123434557042E-02 1.797252158287906352E-05 
1.776198934280639463E+00 1.639800809996031644E-02 1.797550328115073251E-05 
1.779359430604982029E+00 1.641383411634212905E-02 1.797851769890941982E-05 
1.782531194295900123E+00 1.638166524191292731E-02 1.798156495464889887E-05 
1.785714285714285587E+00 1.645414475955080114E-02 1.798464516764210157E-05 
1.788908765652951649E+00 1.641055753804160702E-02 1.798775845796322589E-05 
1.792114695340501829E+00 1.645952028920668123E-02 1.799090494648372774E-05 
1.795332136445242366E+00 1.641013467148780963E-02 1.799408475488545328E-05 
1.798561151079136611E+00 1.648289550885434496E-02 1.799729800566157413E-05 
1.801801801801801828E+00 1.645250466750322951E-02 1.800054482212570141E-05 
1.805054151624548853E+00 1.647867150469897041E-02 1.800382532842186378E-05 
1.808318264014466603E+00 1.649661333145265724E-02 1.800713964952382643E-05 
1.811594202898550554E+00 1.642364289755939358E-02 1.801048791125008019E-05 
1.814882032667876510E+00 1.645077939522108373E-02 1.801387024026347220E-05 
1.818181818181818121E+00 1.649319192623210570E-02 1.801728676408422314E-05 
1.821493624772313247E+00 1.645923905253134090E-02 1.802073761109060823E-05 
1.824817518248175174E+00 1.650519040465252621E-02 1.802422291053525414E-05 
1.828153564899451577E+00 1.645986161971646489E-02 1.802774279253892175E-05 
1.831501831501831656E+00 1.649756323617269579E-02 1.803129738811363021E-05 
1.834862385321100797E+00 1.649175779886348156E-02 1.803488682915535546E-05 
1.838235294117647189E+00 1.646832793056172278E-02 1.803851124846149267E-05 
1.841620626151013074E+00 1.655645178682728022E-02 1.804217077973289252E-05 
1.845018450184501946E+00 1.655530680131392027E-02 1.804586555758461175E-05 
1.848428835489833721E+00 1.654465025279465082E-02 1.804959571755049728E-05 
1.851851851851851860E+00 1.654331854789702419E-02 1.805336139609255440E-05 
1.855287569573284001E+00 1.661278861156778239E-02 1.805716273061203615E-05 
1.858736059479553893E+00 1.664476798414793804E-02 1.806099985944690896E-05 
1.862197392923649941E+00 1.659065742918516481E-02 1.806487292189401105E-05 
1.865671641791044832E+00 1.654952325583392003E-02 1.806878205820535937E-05 
1.869158878504672883E+00 1.651622794617759599E-02 1.807272740960197318E-05 
1.872659176029962458E+00 1.657603841716999080E-02 1.807670911827974905E-05 
1.876172607879925014E+00 1.660241149677773448E-02 1.808072732742110929E-05 
1.879699248120300759E+00 1.651187018307474080E-02 1.808478218119779712E-05 
